7048.44322750531,7658.20794938132
7039.91291802781,7653.00364898256
7032.0499877294,7646.82734010919
7024.86962663685,7639.857436853
7018.3294826738,7632.31703703127
7012.29214990064,7624.33513213924
7006.67689078776,7616.07064922777
7001.37621161155,7607.59426292405
6996.3143496544,7598.96801972906
6991.4304503466,7590.23312495513
6986.68359783767,7581.43014113696
6982.03941312439,7572.58429859645
6977.45561920761,7563.68340169673
6972.92506098035,7554.76674930042
6968.431286615,7545.84401477949
6963.95151226099,7536.90263049354
6959.43125187591,7527.97493412567
6954.82837135319,7519.09395716427
6950.1547592917,7510.2625946926
6945.4078659986,7501.46521669648
6940.59093908725,7492.6990320291
6935.71415603174,7483.97475588769
6930.77068280598,7475.27359631397
6925.77740299702,7466.619480066
6920.72575469485,7457.9924649338
6915.61454727755,7449.38666632153
6910.45955866653,7440.82503694593
6905.25011762495,7432.28674607573
6899.99263242752,7423.77994429308
6894.68436591183,7415.29827545065
6889.33138863315,7406.84991410298
6883.93055659509,7398.42875308207
6878.48778920648,7390.04324215232
6872.99976278454,7381.68783198529
6867.46309702023,7373.35754102249
6861.88381431212,7365.06192985337
6856.25876464867,7356.79714800848
6850.58500000518,7348.56028057489
6844.85988784759,7340.34951325216
6839.0998741096,7332.19055030172
6833.28452862799,7324.05719379988
6827.41283243501,7315.95191534816
6821.49377256553,7307.89146256042
6815.52792115492,7299.88144209788
6809.48989899897,7291.89421575685
6803.40134061623,7283.96602890014
6797.24073934425,7276.07783367538
6791.02457139082,7268.26146410301
6784.72863782011,7260.49957792333
6778.3424718572,7252.79638071396
6771.86149854758,7245.16781906549
6765.28827961479,7237.64356085884
6758.58860499241,7230.21994075131
6751.74611715683,7222.92814262652
6744.72586119175,7215.80129434913
6737.48046875,7208.89868164063
6729.94793464415,7202.33775272325
6721.96537547386,7196.31564116317
6713.24577488404,7191.44888665463
6703.55287550972,7190.69468401955
6696.69000866148,7197.73220016691
6692.85594146789,7206.94830506385
6690.30522643859,7216.61050164039
6688.42616315745,7226.42512937449
6686.9667694481,7236.32932832223
6685.67412686277,7246.23716622662
6683.7708444656,7256.06044107069
6681.19052109688,7265.70823928148
6677.84799520019,7275.14310987946
6673.69486561883,7284.21795424353
6668.66270480522,7292.86199971072
6662.74709616881,7300.92168988008
6655.97520577058,7308.27426422492
6648.42059383384,7314.81862441608
6640.19509221644,7320.49204210906
6631.41503273789,7325.28551448043
6622.2218145068,7329.21594894573
6612.74219526086,7332.33523965146
6603.03418648637,7334.72446530663
6593.16904724932,7336.45423960889
6583.25786866248,7337.78375838045
6573.40093374439,7339.37298174028
6563.57382074813,7341.29554182086
6553.84205027693,7343.57307214944
6544.2109375,7346.23950195313
6534.70033512689,7349.32781974597
6525.3420218428,7352.86774385325
6516.18899549825,7356.87744585976
6507.26470887661,7361.38239701837
6498.60086849891,7366.40036961099
6490.27669818956,7371.90875612052
6482.2876876255,7377.92450769803
6474.68597134596,7384.41321724704
6467.47642770992,7391.36238440884
6460.69511439488,7398.71458753118
6454.34393829905,7406.42818506595
6448.40541695314,7414.4756919522
6442.87671974115,7422.8029485083
6437.73790997741,7431.37266080661
6432.96253286381,7440.15780959018
6428.52575013973,7449.13118130399
6424.41662015996,7458.23680523614
6420.59396671933,7467.4884192114
6416.69007057499,7476.67998823077
6412.34239216828,7485.69096445188
6407.59586516792,7494.50232347439
6402.48053636856,7503.08571642172
6397.00093030661,7511.44382299071
6391.156498585,7519.56826142536
6384.96996592289,7527.40529628436
6378.40184559495,7534.96335145975
6371.46602875692,7542.1625408707
6364.13144965935,7548.946497567
6356.35256772935,7555.22527604073
6348.0809409416,7560.84168874122
6339.24659092259,7565.54139005393
6329.83718661347,7568.85489697661
6319.93051448464,7569.99402417243
6309.96238333033,7569.32850650069
6300.14033712138,7567.46185165618
6290.65278845401,7564.3006628223
6281.7093966781,7559.85059560064
6273.47399700299,7554.22128836848
6266.00455403328,7547.5645390749
6259.34980236413,7540.11041811411
6253.45270808739,7532.0316869791
6248.25704008766,7523.50470746626
6243.66057992383,7514.60909352711
6239.60832438204,7505.47313009285
6236.0180735492,7496.13340277059
6232.83866170765,7486.65963322224
6230.01524570431,7477.07788789634
6227.50027189183,7467.39678679973
6225.2604477504,7457.64448203372
6223.26612209296,7447.84053418576
6221.49427064399,7438.01582852663
6219.91479709625,7428.13626084737
6218.5136025743,7418.238115121
6217.27211468155,7408.31360357837
6216.17650872132,7398.3707379242
6215.21432179072,7388.41410943329
6214.12991428122,7378.48094709821
6212.79782649942,7368.5679417723
6211.23307977468,7358.69467482196
6209.37630419619,7348.85187141504
6207.11335849762,7339.12975645065
6203.99928024225,7329.61840055231
6198.01167562255,7329.1450290553
6194.01567924186,7338.30492847657
6190.4782547038,7347.67376284022
6187.14501953125,7357.09838867188
6183.93415038925,7366.56761381521
6180.81260807361,7376.06735761147
6177.76231865282,7385.59026720666
6174.77483710763,7395.12396585371
6171.83368066777,7404.69640529075
6168.94742076962,7414.26305439147
6166.10443941901,7423.85107009143
6163.3052007211,7433.45229139584
6160.54818039201,7443.06853665505
6157.74005456482,7452.66018153076
6154.8700197765,7462.24659942563
6151.95600205357,7471.8058116746
6148.98467241417,7481.35939833286
6145.95588701818,7490.88357222368
6142.85493290157,7500.39810833998
6139.68322806092,7509.870304855
6136.42070526948,7519.32941005674
6133.06645758705,7528.74508136221
6129.60464650858,7538.12747728414
6126.02472207788,7547.46876507346
6122.31453429733,7556.76328365516
6118.46728448493,7565.99118679661
6114.46766347697,7575.15322514437
6110.30591340231,7584.237143641
6105.96359749764,7593.25034398914
6101.44357280902,7602.15863056941
6096.7257730511,7610.97821173123
6091.80506388238,7619.69936101564
6086.69405486146,7628.28913059283
6081.38286164197,7636.76089467594
6075.88070630441,7645.10257525759
6070.1818973873,7653.3308110276
6064.31204744482,7661.42232848388
6058.27278946586,7669.39346327754
6052.07899711085,7677.24548189327
6045.75001754828,7684.97722436685
6039.28677631898,7692.61128758888
6032.70348688343,7700.15394203197
6026.0299645343,7707.59436971601
6019.24552099141,7714.94090854441
6012.29404816132,7722.12547203922
6005.16949687056,7729.15334433413
5997.89325877786,7736.00080519239
5990.45764615422,7742.67310686223
5982.85444160603,7749.17429347265
5975.09589607362,7755.49053175747
5967.18437585617,7761.61713152079
5959.13313514684,7767.54163043006
5950.93430298711,7773.26755400872
5942.60164152377,7778.78295023963
5934.12723683541,7784.09063858609
5925.51406945776,7789.18566459487
5916.78803286456,7794.05069755886
5907.930035825,7798.69426799752
5898.94343324514,7803.1112656642
5889.86681934341,7807.28095409888
5880.66928151302,7811.2156493185
5871.37830144436,7814.90103510737
5861.98627107959,7818.33799604383
5852.49739157443,7821.52218551748
5842.94017585086,7824.44218195672
5833.30725570347,7827.0987854487
5823.59107809429,7829.49140580771
5813.820770713,7831.61059114583
5804.00129824972,7833.45391243443
5794.11296896645,7835.02248840884
5784.19777567033,7836.3074644357
5774.24850699457,7837.3085013781
5764.28271988122,7838.02240694171
5754.29319421794,7838.44811760531
5744.28512650567,7838.58313333595
5734.28861596574,7838.42569917711
5724.29646196342,7837.97474587326
5714.32630154662,7837.22996688266
5704.38329882205,7836.19105122521
5694.47257908794,7834.85769708842
5684.61155290539,7833.23183238276
5674.79286276606,7831.31169730732
5665.03373533483,7829.09998644934
5655.36332873421,7826.60423635148
5645.74963256536,7823.81643027348
5345.11950199198,7293.18900554409
5346.58418132327,7283.30560740168
5346.86760864096,7273.32480078333
5346.39769771928,7263.33039572352
5345.36371006596,7253.38417682337
5343.85463851408,7243.4966672934
5341.90667314237,7233.69921690647
5339.50386258031,7223.99188813518
5336.58279134761,7214.42858833438
5332.98202613019,7205.11133946083
5328.25177658699,7196.30704999738
5320.77486981847,7190.06099029607
5313.13170316017,7195.55664484842
5309.18535650417,7204.7227113921
5306.55672502179,7214.36813365905
5304.65603200572,7224.19641125748
5303.27824815351,7234.08872882777
5302.32557710167,7244.03504893463
5301.75870978158,7254.02726642686
5301.57269942027,7264.01569876319
5301.78700706071,7274.01993410619
5302.45308686666,7284.00750283567
5303.66217689597,7293.92327248815
5305.78656577582,7303.69380598127
5308.94822292196,7313.17797398378
5313.86113359992,7321.84207384425
5322.30366798677,7326.49969836138
5330.86212240742,7321.8135327769
5336.66214720506,7313.71471031805
5341.03486758657,7304.72966007702
2741.4794998961,5642.11883716984
2749.61955533597,5636.30281925434
2757.09830738885,5629.67333107948
2764.05837029366,5622.50542328926
2770.5887908116,5614.93539261818
2776.7312510548,5607.04961533001
2782.51265466721,5598.88770719664
2787.93232727868,5590.47499121918
2792.96052140987,5581.8322413303
2797.54562224832,5572.95265986398
2801.58976820519,5563.79614311084
2804.85929939861,5554.36114484444
2806.84742994991,5544.5714209266
2805.89435782055,5534.71568490537
2800.84279995483,5526.15355241763
2792.59215949697,5520.67797585542
2782.73342669826,5519.41107778715
2772.92493014783,5521.15280015022
2763.56114420441,5524.66301733211
2754.68643244192,5529.25872381891
2746.2361099784,5534.58588951372
2738.12520074755,5540.46239750698
2730.34162535949,5546.73953680077
2722.83611681864,5553.34350056811
2715.58354409251,5560.2134012878
2708.54212134522,5567.32668489257
2701.70009967486,5574.60434054734
2695.01052835398,5582.04241584976
2688.52680348605,5589.65024384856
2682.28660536163,5597.47057745869
2676.37381963793,5605.52903928002
2670.89209695435,5613.89737978258
2666.0512561202,5622.64160990715
2662.24473756902,5631.87421424949
2660.39853578771,5641.68200374069
2662.73143432759,5651.2540422412
2670.39379543066,5657.43299365044
2680.08951393598,5659.7207025488
2690.07091655489,5659.82978155091
2699.95565795898,5658.42785644531
2709.68038738426,5656.10878260806
2719.21080663055,5653.06570366025
2728.48195675819,5649.30073518259
2737.33520335902,5644.68374797097
5979.07240573442,5183.14734453095
5979.08503439458,5173.15314417107
5978.97252338508,5163.1467921898
5978.7144700136,5153.16123284133
5978.2816832116,5143.15943518827
5977.63710146917,5133.19208459466
5976.72015369508,5123.22225157429
5975.44454955228,5113.31384462293
5973.64825333562,5103.47088644747
5971.0147789803,5093.82781857332
5966.70521283208,5084.83732486179
5958.50736535701,5080.13136007905
5955.14260859184,5089.36728979614
5953.70913155505,5099.27076461642
5952.73275700146,5109.21223805069
5952.0002764508,5119.18995369921
5951.43322218439,5129.16966888168
5950.99006114951,5139.16599449787
5950.64829882688,5149.16591047111
5950.39410807605,5159.15501723461
5950.21817943165,5169.15739208383
5950.11596203944,5179.14739718792
5950.08501819665,5189.14570197828
5950.12587961087,5199.15710939143
5950.24116132511,5209.14524558162
5950.43715447259,5219.14920906982
5950.72357608295,5229.14572456291
5951.11667669285,5239.13432936091
5951.64453735604,5249.12550258332
5952.35642131514,5259.09698245489
5953.36041871563,5269.0387149473
5955.00399043411,5278.90537019819
5960.86746171396,5286.13582979515
5968.29219508801,5280.43729362352
5971.82212410249,5271.0955717215
5974.06417223811,5261.35316804054
5975.64839527956,5251.48002647555
5976.80652559206,5241.55578364312
5977.65678595786,5231.581250845
5978.26298559672,5221.61062370873
5978.67083846215,5211.61261098849
5978.90868824725,5201.61652007679
5978.99830264774,5191.61297618641
#,
359.993957393806,4230.99807718303
350.589402404512,4227.62535792874
341.404777002952,4223.69362875311
332.407722524949,4219.33228964591
323.577815734824,4214.62751219588
314.907272530362,4209.64349071631
306.369265870308,4204.41442143964
297.982491711018,4198.98952553757
289.713267975487,4193.3758761324
281.551259197673,4187.58712473587
273.512192434975,4181.65060478185
265.579730431726,4175.56647426653
257.751294662665,4169.34074402452
250.024271118875,4162.97595214628
242.411227818219,4156.48440237937
234.925590175597,4149.87744495663
227.541513669885,4143.12810949334
220.279316427504,4136.24644439382
213.150131141321,4129.23100540591
206.171347578056,4122.08214562014
199.344905526377,4114.77779135481
192.687380651341,4107.30087622777
186.243573546918,4099.65422306223
180.049452679872,4091.81393224799
174.151006461781,4083.73722964908
168.637392517658,4075.38648530479
163.659612750208,4066.7247413036
159.4242925539,4057.67832172701
155.842465662397,4048.34330172557
153.678703228943,4038.59274274763
153.992584872336,4028.6284724383
156.637042138187,4019.00603836855
160.594837654251,4009.81360663292
165.165787314778,4000.91604978226
170.022617221708,3992.18313111896
175.079714894062,3983.55805689562
180.518089206521,3975.1653689421
186.256109398053,3966.9736791474
192.221908860598,3958.95161062696
198.369436752238,3951.07230802025
204.668197693343,3943.31305275871
211.102259287223,3935.64903729545
217.636555026553,3928.08809887357
224.273634201411,3920.60094396351
230.993633487481,3913.18946024365
237.782976203553,3905.85161264133
244.649198269594,3898.56561948375
251.558914114965,3891.3552809579
258.536930732208,3884.18498133973
265.564237675449,3877.06635720227
272.64019304045,3869.99305412332
279.749014960458,3862.9746355599
286.912031677784,3855.98483859654
294.098774578859,3849.04879681638
301.334517502418,3842.13805729763
308.599836037611,3835.26773780158
315.894606106668,3828.43469598077
323.229688266321,3821.62603484508
330.587299930566,3814.85578714182
337.980022282127,3808.11013045203
345.380456710937,3801.41191930257
352.833734502783,3794.71857858915
360.292379700239,3788.07119802588
367.782162515281,3781.44521970031
375.297974494967,3774.84394166394
382.834861815812,3768.27054053909
390.388022750683,3761.72807361678
397.975051065599,3755.20040461176
405.580767688833,3748.69982525562
413.189738359493,3742.23860130648
420.831834102596,3735.79065706187
428.503610439755,3729.35848751329
436.178627476031,3722.96368907236
443.887923067575,3716.5799401246
451.60512035678,3710.2287290606
459.350250066893,3703.89323466386
467.108555897886,3697.58529512744
474.88873656411,3691.29762066586
482.687863450265,3685.03246160317
490.503033408264,3678.79204743696
498.33136866157,3672.57858691764
506.181981430873,3666.38485698027
514.040134848673,3660.22250653289
521.939061512795,3654.06568076719
529.840039823077,3647.94478044935
537.764367902296,3641.84345318442
545.709334078081,3635.76411936912
553.672201558948,3629.709220469
561.638137818275,3623.69031018692
569.640567100322,3617.68259909632
577.664590864768,3611.69793076895
585.695274691875,3605.74794471014
593.741766922928,3599.82638206428
601.825133100885,3593.91855182096
609.918216829532,3588.04513761471
618.029881372007,3582.20047660545
626.156871505821,3576.38780369299
634.319645498239,3570.59359809893
642.490821351877,3564.83844291523
650.690484850114,3559.10937652839
658.902952908855,3553.41868245375
667.147722354416,3547.75432663712
675.420400465282,3542.12106638863
683.704843261695,3536.53158825176
692.019499162087,3530.97531325499
700.359195073063,3525.45786499045
708.718529026153,3519.98506960578
717.114342005965,3514.54848776895
725.540170511499,3509.15524935707
734.000262329517,3503.80584035514
742.476238682573,3498.51523263382
750.993026192021,3493.27165537733
759.541645692793,3488.0850415745
768.133693368491,3482.95329261031
776.758299482433,3477.88841990742
785.414189533671,3472.89717260616
794.118913497514,3467.97647988575
802.867369364436,3463.13744634214
811.672151793014,3458.38265295774
820.521115351554,3453.7283477632
829.329054304197,3449.01626595082
838.049042225393,3444.11483436551
846.66025449603,3439.02860477817
855.154600128199,3433.76042221856
863.548296114213,3428.30200667385
871.815346316445,3422.67635435988
879.965432609761,3416.88713841473
888.004426162122,3410.94259318661
895.934221923699,3404.85557584641
903.766583312885,3398.63230236468
911.495940382209,3392.29316397615
919.141694982462,3385.83817117938
926.692085938348,3379.29295796854
934.176956868643,3372.64653892426
941.58019956667,3365.92722111475
948.913960266664,3359.1375149485
956.190005604398,3352.2787179338
963.41176128664,3345.35870888199
970.582060110663,3338.38503079828
977.703318115842,3331.36477238134
984.777690983101,3324.30446577228
991.816245111486,3317.20083477554
998.821621243304,3310.05815816607
1005.79658033964,3302.87994052033
1012.72479991131,3295.68896797904
1019.63785717285,3288.45777637841
1026.51986354623,3281.20767101276
1033.38449899335,3273.92857434505
1040.22578244194,3266.63072946942
1047.04810119789,3259.31305541908
1053.84548287742,3251.98527366675
1060.622816786,3244.64516534511
1067.39695075815,3237.27713401527
1074.15156665689,3229.90136324569
1080.89283882122,3222.51341768624
1087.65516492005,3215.16673741153
1094.58964467943,3207.95340149188
1101.67329503037,3200.89290481154
1108.94358917474,3194.01221093115
1116.41193720231,3187.3774180938
1124.13730975808,3181.02915395678
1132.14771352827,3175.05655671399
1140.49618752901,3169.55156960144
1149.20542897729,3164.64754704242
1158.29780631425,3160.48739549875
1167.74871344368,3157.22742205449
1177.50099244117,3154.9953482705
1187.42200946448,3153.86263402624
1197.4204854276,3153.80673817452
1207.36715616312,3154.73343776465
1217.20897821826,3156.5049704808
1226.90480302991,3158.97256882739
1236.63165521063,3161.25756168365
1246.55106078088,3162.50824356079
1256.54401294127,3162.67006927729
1266.44086266705,3161.38855004311
1275.45928127275,3157.28777877372
1282.27995934655,3149.99976818057
1287.59212667579,3141.53654423848
1291.92722270395,3132.53165368719
1295.56065322596,3123.21867115385
1298.64674242831,3113.70360966037
1301.27173033785,3104.06942151692
1303.50310049951,3094.32308833301
1305.37874555099,3084.48474599398
1306.91575058229,3074.61917373754
1308.13863425998,3064.68857316528
1309.05253439336,3054.72929741624
1309.66157552308,3044.74694306535
1309.96447449829,3034.76097062511
1310.10959808633,3024.76195178645
1310.62282389402,3014.76336614043
1311.56259585137,3004.80918684664
1312.95863265255,2994.91145542313
1314.83276463436,2985.09432380454
1317.1984103201,2975.37875318213
1320.05463853944,2965.79905194705
1323.39276495296,2956.3734256807
1327.1931027355,2947.12092969768
1331.42449114502,2938.06264646215
1336.06086391436,2929.1921485672
1341.0527568437,2920.53705653959
1346.3796630963,2912.06731208599
1351.99042045443,2903.80248934795
1357.87361099455,2895.7029976651
1363.97305630063,2887.79470800794
1370.29309449438,2880.02628106985
1376.77574689593,2872.42841201008
1383.43216534673,2864.95192760365
1390.21903824015,2857.61437305101
1397.13169599634,2850.39264115823
1404.1525619191,2843.28085112948
1411.28391545173,2836.25584112119
1418.49438094764,2829.32994411059
1425.78084244787,2822.48927589132
1433.14319490957,2815.71948614565
1440.56296298854,2809.02469716522
1448.05475808659,2802.38051525104
1455.59199730496,2795.80054772325
1463.17015268757,2789.27944755648
1470.78613637224,2782.8116073287
1478.45069398079,2776.38074920967
1486.13906082082,2770.00113840604
1493.87749739887,2763.64520878904
1501.62919766971,2757.33793361594
1509.40773250489,2751.06095862314
1517.16594481048,2744.74927713797
1524.87682590606,2738.37770935945
1532.53217844477,2731.95237432347
1540.14491959468,2725.46180954826
1547.69656395392,2718.92140153376
1555.21038630141,2712.31065588573
1562.66807821372,2705.64538432683
1570.0721794476,2698.92349422326
1577.42519166412,2692.14293601404
1584.71940982608,2685.31130090632
1591.96749807342,2678.41725832365
1599.16173289395,2671.46872877287
1606.29446666885,2664.47416299345
1613.38824631903,2657.41233325907
1620.42525845544,2650.30189578278
1627.39781470696,2643.15225618438
1634.3381904452,2635.93154282702
1641.20855823184,2628.68059399098
1648.03103612926,2621.37803036194
1654.80765643019,2614.0232203001
1661.54038418306,2606.61560229096
1668.21120666108,2599.17703472877
1674.84186552341,2591.68533328324
1681.42415413293,2584.15162609646
1687.94977887174,2576.58771327196
1694.4402585144,2568.97075236874
1700.87716737366,2561.32447468369
1707.27190976828,2553.63766029787
1713.62585151766,2545.91078380873
1719.93025535504,2538.15679636109
1726.2063903681,2530.35165449589
1732.42525096721,2522.53374587929
1738.60797867376,2514.67900267901
1744.75558593896,2506.78823436765
1750.86902157,2498.86231027823
1756.93898943319,2490.91555320019
1762.96621954145,2482.94945300745
1768.97186776159,2474.9380946446
1774.93617063279,2466.9098719433
1780.85966294858,2458.86644563328
1786.75317337735,2450.79528483899
1792.62762786378,2442.68322104374
1798.46274417571,2434.56021511115
1804.25882042766,2426.42812856352
1810.03715311778,2418.25898901546
1815.78762593578,2410.06881548083
1821.49989422201,2401.87436642079
1827.19538356009,2393.64674220976
1832.8637053167,2385.40260216372
1838.50500141739,2377.14352628102
1844.1242205551,2368.88796783504
1849.76844853654,2360.63313976083
1855.42467671107,2352.38237097462
1861.09081753258,2344.14024418201
1866.76482813442,2335.91134116518
1872.45343515721,2327.68765264978
1878.15435134713,2319.47437726241
1883.87383747979,2311.26454542804
1889.60100115923,2303.07594004902
1895.35026276769,2294.89026864401
1901.11890050404,2286.71399909967
1906.89623543154,2278.5649037743
1912.70381081523,2270.41553207167
1918.53066678706,2262.28452291533
1924.38178547136,2254.16834655897
1930.24664427353,2246.08518574251
1936.14516067505,2238.01156234741
1942.07396593306,2229.95658738411
1948.03708066991,2221.91964327971
1954.02397618527,2213.92000461435
1960.05282809829,2205.93898178803
1966.12685900686,2197.9787305946
1972.2286698955,2190.06865309544
1978.38213446714,2182.18503340844
1984.58332286316,2174.34113266465
1990.84157258218,2166.53412072817
1997.15296970799,2158.77866376838
2003.52653067002,2151.07432754227
2009.97088314572,2143.42264206366
2016.48220380955,2135.84110833451
2023.08112006917,2128.32018147337
2029.76384277717,2120.88027132627
2036.53889313237,2113.52923511788
2043.4148934489,2106.27688028445
2050.41193612071,2099.12366258996
2057.51671524161,2092.10633162332
2064.7723379307,2085.20821768617
2072.16718140071,2078.46916163019
2079.71316533967,2071.90812650796
2087.42360089937,2065.54564570594
2095.31351485423,2059.40368325589
2103.38970221288,2053.51272647636
2111.66172242166,2047.90198798214
2120.14214751817,2042.59918247083
2128.82647712911,2037.64134953249
2137.72391241457,2033.05406777519
2146.80623238588,2028.87622413612
2156.06815054619,2025.12592800713
2165.4958756048,2021.81641067949
2175.07621145424,2018.95115116721
2184.77424123256,2016.52947569757
2194.5735131054,2014.53527306536
2204.45440218753,2012.94581335167
2214.37067376489,2011.73519626226
2224.33745319806,2010.86549323444
2234.32100563498,2010.30301250591
2244.32892014597,2010.01077175078
2254.32151074281,2009.86637293352
2264.31276186717,2009.57215348768
2274.29323584278,2009.08625610863
2284.28397140047,2008.36270319797
2294.22401366704,2007.35257096732
2304.12902218927,2005.99110559211
2313.97448497135,2004.20515534829
2323.70572818179,2001.91752299633
2333.27725399362,1999.04358626419
2342.62538771331,1995.50317585468
2351.66328805615,1991.23783942871
2360.31593012833,1986.21348278783
2368.48442107651,1980.45864172223
2376.13180984167,1974.02117109031
2383.23496243285,1966.99034562902
2389.82044706702,1959.44805826756
2395.90167133338,1951.51525533843
2401.53765515028,1943.26538500111
2406.78712325855,1934.7587013515
2411.69926745843,1926.05304150461
2416.32473862889,1917.18418297671
2420.70718974678,1908.17962540328
2424.86580296892,1899.10091508748
2428.8532678785,1889.92053734706
2432.68091703469,1880.68732656283
2436.3763568163,1871.40125053353
2439.96527598575,1862.0537905499
2443.45256179688,1852.68137182109
2446.8513203502,1843.29281415002
2450.18370028386,1833.86418580157
2453.45649962902,1824.40801567245
2456.67582683265,1814.93489086628
2459.835911853,1805.45407097856
2462.99906670987,1795.96905920456
2466.23950015803,1786.49570435851
2469.54888838196,1777.07338853052
2472.94401250289,1767.67026236175
2476.42689345516,1758.29873654419
2480.00987970922,1748.94518124312
2483.68524021481,1739.6497660866
2487.46578247694,1730.40048017818
2491.36476875519,1721.18821448809
2495.38552155811,1712.03023073901
2499.53688361578,1702.93266620971
2503.82813917233,1693.90331927559
2508.26905916729,1684.95169510844
2512.88077752758,1676.06868120283
2517.66905498586,1667.27948279027
2522.64011077852,1658.60963664844
2527.82302076826,1650.04905420593
2533.21449839403,1641.64596638768
2538.85721256353,1633.38051743235
2544.74983839925,1625.30517050171
2550.91484216426,1617.44033467677
2557.37627187718,1609.81041020658
2564.15993913251,1602.44390668068
2571.25639890339,1595.40871205196
2578.69354076737,1588.73318602469
2586.48849582945,1582.45955276144
2594.62026811809,1576.65658884086
2603.10615221846,1571.35778667817
2611.90971138312,1566.62363636827
2621.01876881334,1562.48674188647
2630.37634861209,1558.98578508606
2639.96343949487,1556.12791042515
2649.71345796896,1553.92098267814
2659.57705543935,1552.2865621075
2669.52078022063,1551.26808992773
2679.505085896,1551.62260580913
2689.12865136727,1554.22000652866
2697.90294004418,1558.98058360908
2705.8755860028,1565.01327583396
2713.3553327322,1571.65813535452
2720.55718747186,1578.5818808826
2727.55683328977,1585.71672106572
2734.06390006491,1593.30315752956
2740.13272280563,1601.25428507428
2745.82428570217,1609.48441422431
2751.16078442521,1617.93632384203
2756.15484858523,1626.59976972088
2760.78344049913,1635.46697902851
2764.98270849884,1644.53383351862
2768.63845169544,1653.84896504879
2771.44796446059,1663.4405051854
2774.44706344604,1672.96427059174
2778.10505400505,1682.26839597034
2782.76394140441,1691.10941025266
2789.96363012493,1694.78678569943
2793.31818676097,1685.40210839648
2795.6548613261,1675.67464586312
2797.61398901397,1665.86474353726
2799.32885767869,1656.01763979264
2800.85573094463,1646.12741759229
2802.21337530506,1636.23930536991
2803.41990548138,1626.30084470222
2804.45353876858,1616.35162481198
2805.57685810812,1606.41574013252
2806.9021301579,1596.51472206804
2808.42681123402,1586.63319190123
2810.14637114218,1576.7755032666
2812.05228681383,1566.96572396745
2814.1433904982,1557.1882773628
2816.41530028771,1547.44733526887
2818.86367582841,1537.7470181666
2821.48421812151,1528.09139546193
2824.27266932544,1518.48448574564
2827.22481255826,1508.93025705256
2830.33647170047,1499.43262712028
2833.61036970786,1489.97617009393
2837.03619528982,1480.58419040432
2840.60987242862,1471.26048081984
2844.34297129369,1461.97082650161
2848.21709466057,1452.75736422137
2852.23664537366,1443.60505943023
2856.4028761533,1434.50867484232
2860.70863247314,1425.48170917839
2865.15543750596,1416.51908848655
2869.73583475235,1407.63419004303
2874.45649804854,1398.81314402497
2879.30504682904,1390.07834604953
2884.28864652983,1381.41632137364
2889.41544761125,1372.81438726908
2894.66217482162,1364.3122713933
2900.04767617898,1355.88023675402
2905.55888591836,1347.54055172264
2911.20471408753,1339.281654317
2916.97152500775,1331.12552270954
2922.88046135483,1323.0452268927
2928.91795545817,1315.06321145071
2935.06952952157,1307.2009956183
2941.3698481702,1299.41836548066
2947.79235594525,1291.7531098839
2954.34749664059,1284.19708550355
2961.02024876964,1276.77205005
2967.84764927659,1269.44291276064
2974.78835014296,1262.26031740523
2981.86659266174,1255.20482739962
2989.09405365398,1248.27291371526
2996.44133161676,1241.50030612426
3003.93358713454,1234.87154857072
3011.55459912056,1228.40971034509
3019.33010529031,1222.1027151986
3027.22923486843,1215.98561674812
3035.27777431819,1210.0487650943
3043.47303380028,1204.30637964621
3051.7973883989,1198.78261628072
3060.27678695287,1193.4732832409
3068.89310793848,1188.40402412802
3077.6573662494,1183.58316809776
3086.55060565652,1179.03648398091
3095.59829291232,1174.76776876005
3104.78076391212,1170.80466668667
3114.09284084661,1167.16760347979
3123.54403993131,1163.87275945562
3133.09813669188,1160.95252356319
3142.77888240328,1158.42027648634
3152.54910307179,1156.30727747009
3162.39899540937,1154.6088917146
3172.19621956216,1152.6146961069
3181.86014320512,1150.0438754347
3191.37740229561,1146.95690428177
3200.72662610658,1143.42030762953
3209.92415059294,1139.48557951527
3218.95402004007,1135.21361599693
3227.86001595946,1130.63198975105
3236.60798823027,1125.80185207604
3245.22675746072,1120.74723413139
3253.73126706181,1115.49334163187
3262.1385021782,1110.05897196548
3270.43121759058,1104.48169992163
3278.64734596352,1098.75911104204
3286.7621598835,1092.928772127
3294.80840109929,1086.98529814918
3302.78247152746,1080.94688350451
3310.68115626048,1074.83020482126
3318.53347985362,1068.62507292546
3326.31772495993,1062.35962595782
3334.0551235683,1056.02678047089
3341.74684141031,1049.63425639012
3349.39471927122,1043.18839168526
3357.0013043217,1036.69416092559
3364.56987551953,1030.15519599353
3372.10446398561,1023.57380828202
3379.59740940376,1016.96205940551
3387.0662934244,1010.30925344115
3394.50457312675,1003.62552458959
3401.91873912471,996.909021182245
3409.30272123107,990.168916659841
3416.66395694017,983.401811718941
3423.99688562333,976.615940523324
3431.32395932643,969.793280253753
3438.61229098552,962.967097008455
3445.89958346519,956.104507608259
3453.16731783478,949.225070235539
3460.41096737757,942.335211066395
3467.64110347774,935.426834532016
3474.85377059186,928.505509401701
3482.05276239043,921.569271814057
3489.24226970384,914.615610464225
3496.42082645965,907.655128819291
3503.61422453232,900.700457815405
3510.80979630836,893.76381118525
3518.01950598319,886.83454878607
3525.24206497287,879.91488722789
